scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,1124.6581052541733,395.0522772669792,0.2647443413734436,726.6902976036072,764.8539237976074,0.2924647331237793,739.3997604846954,634.5507175922394,0.26304787397384644,1132.9643491506577,396.32136085629463,0.2681715488433838
28,473.03376936912537,165.34131634235382,0.2811850905418396,729.3827512264252,764.9981217384338,0.45058971643447876,725.6536350250244,761.9831116199493,0.20850789546966553,737.8420486450195,762.5101662874222,0.1995955854654312
29,473.20306158065796,172.32501390576363,0.2947213053703308,730.7895528078079,767.6753873825073,0.44486889243125916,727.4312958717346,764.5881907343864,0.24958989024162292,736.8120431900024,765.0996025800705,0.225108340382576
30,470.1350347995758,172.82496923208237,0.32015666365623474,761.8643193244934,640.8278753757477,0.2829784154891968,756.503807246685,630.7435483932495,0.28054559230804443,767.1360197067261,636.0179062634706,0.2552104890346527
31,759.5305905342102,515.5842114984989,0.24608194828033447,739.9585002660751,769.4290497303009,0.35793137550354004,755.6560686826706,642.7044570446014,0.37477925419807434,766.1585736274719,511.2147054672241,0.2208600640296936
32,772.4155068397522,547.4081029891968,0.24249938130378723,745.6424491405487,765.7517704963684,0.32678326964378357,756.3287923932076,643.5015845894814,0.4088965952396393,771.3755970597267,641.7526471614838,0.2283509224653244
33,770.6920998096466,548.4962072372437,0.3823223412036896,749.5789586305618,765.2074728012085,0.39495688676834106,755.9017506688833,646.6635835170746,0.4337538480758667,771.9125667288899,651.0346254110336,0.32537731528282166
34,772.6658883094788,547.4730398654938,0.4596906304359436,753.7067992687225,760.357120513916,0.5432031750679016,756.1833355724812,658.8895598649979,0.39152175188064575,771.8020498305559,656.8565742969513,0.35477766394615173
35,777.2171268463135,548.479693800211,0.4415150284767151,755.9700864646584,761.9446992874146,0.5563708543777466,754.3961938619614,666.0530798435211,0.415883868932724,773.2637434005737,666.4880782365799,0.35935693979263306
36,777.0911870002747,560.162276506424,0.3895280659198761,756.9834622144699,766.2941379547119,0.6223553419113159,750.7081713676453,762.6991446018219,0.2558010220527649,767.9858651161194,763.0659075379372,0.22956950962543488
37,785.0146992206573,556.7616944313049,0.3970428705215454,760.8701419830322,769.5037257671356,0.48708754777908325,758.182758808136,676.3869159221649,0.30720630288124084,786.2128723859787,674.1482141017914,0.2812524437904358
38,786.9289098978043,563.0046812295914,0.4808390140533447,768.5856282711029,770.8551701307297,0.5753740072250366,758.4405007362366,675.4799988865852,0.24796895682811737,790.6150062084198,676.8100622296333,0.20177245140075684
39,790.3403961658478,570.1093062162399,0.43604764342308044,772.5789131522179,774.665934085846,0.5406957864761353,764.6325078010559,682.2924712896347,0.19981853663921356,801.9601972103119,571.6808815300465,0.19266720116138458
40,800.0701978206635,573.9026063680649,0.43938329815864563,783.1136536598206,777.1952919960022,0.34243685007095337,772.5651909708977,680.3495864868164,0.27535945177078247,805.7815395593643,682.835804104805,0.21095865964889526
41,807.2069103717804,581.2006294727325,0.5883725881576538,786.781529545784,785.2406625747681,0.5944377779960632,763.2164404988289,411.11578488349915,0.19590170681476593,1165.0795837640762,426.5211274623871,0.18780262768268585
42,809.5637152194977,584.2125813961029,0.5246431827545166,809.7177360057831,588.4516875743866,0.20552849769592285,800.6082258224487,585.1082954406738,0.17140504717826843,822.2245535850525,588.0344807505608,0.17664413154125214
43,815.3928608894348,583.3383390903473,0.433440625667572,797.9999212026596,791.3045628070831,0.44777610898017883,808.3938133716583,536.8294472694397,0.28808510303497314,819.7581415772438,659.092070043087,0.2227877527475357
44,821.1953111886978,581.3506495952606,0.5141909122467041,805.235308766365,789.5373219251633,0.6524716019630432,800.6530151367188,698.1034271717072,0.29778459668159485,821.3287242650986,696.9705185890198,0.275330513715744
45,823.8917355537415,582.7389068603516,0.4033059775829315,806.5950729846954,791.5239408016205,0.5518472790718079,807.5865745544434,691.8178471028805,0.3029288351535797,823.6039845943451,691.3512431979179,0.24728475511074066
46,829.7278544902802,581.7316542863846,0.3170326352119446,821.5498728752136,690.2261884212494,0.3789583146572113,815.131062746048,678.2841250896454,0.27125242352485657,831.3991084098816,681.8702833652496,0.19208531081676483
47,832.3713736534119,595.0427746772766,0.4683748185634613,818.9997789859772,799.9207091331482,0.6528832912445068,807.6246609687805,795.7241204380989,0.24273601174354553,826.3587516546249,797.3120381832123,0.23464711010456085
48,829.8860297203064,605.5497443675995,0.2871323823928833,817.3497202396393,804.1456528306007,0.5043951869010925,815.5424766540527,692.1356296539307,0.3319050967693329,825.7476985454559,798.8428978919983,0.1559441238641739
49,831.8786034584045,607.1514022350311,0.23198218643665314,819.7285873889923,812.2517824172974,0.5059689879417419,818.4949730634689,699.0199228525162,0.3638213276863098,828.0106291966513,809.9455885887146,0.2215944528579712
50,829.8173289299011,613.4569363594055,0.2829974889755249,821.6504848003387,815.9355101585388,0.4786010682582855,823.0922546386719,706.8661961555481,0.31415337324142456,829.2861046791077,812.4411380589008,0.20462439954280853
51,826.8851883411407,812.7405371069908,0.21987777948379517,824.9547619819641,816.1541380882263,0.40775540471076965,829.2407073974609,706.0076966285706,0.31715691089630127,832.3192839622498,813.554220199585,0.1807837188243866
52,840.6883914470673,556.1223779395223,0.2928025722503662,826.6912313699722,817.1979355812073,0.40605077147483826,837.8413982391357,556.6233047842979,0.2193068563938141,845.5230660438538,557.8402017354965,0.292133629322052
53,843.2804226279259,563.7262827157974,0.20024684071540833,832.9879975318909,822.7861878871918,0.36056050658226013,823.8275399208069,823.4457859992981,0.15883715450763702,851.9212199524045,558.1922159194946,0.1696241945028305
54,841.1699752807617,567.1474177837372,0.24138689041137695,834.783548116684,829.1772036552429,0.3574903607368469,831.5982954502106,709.4985842704773,0.26455456018447876,848.0727062225342,570.7683749198914,0.18507486581802368
55,843.4593549966812,717.1725851297379,0.2380112260580063,842.9571932554245,834.1031869649887,0.4174290895462036,836.880924642086,716.7619095444679,0.2707599997520447,850.4765776395798,717.2238526344299,0.2191385179758072
56,864.2278256416321,582.2337083816528,0.20548924803733826,853.9023423194885,838.1743412017822,0.452518105506897,848.2080159187317,722.6819244623184,0.18957214057445526,861.0497062206268,840.2811994552612,0.16982503235340118
57,864.6261117458344,589.0851721763611,0.24100543558597565,857.4626717567444,838.1742432117462,0.38683637976646423,849.3804965019226,725.5545431375504,0.17305096983909607,863.7855837345123,840.1574373245239,0.181326761841774
58,875.8688254356384,583.0469002723694,0.2444062978029251,869.3975110054016,846.8290886878967,0.4451434314250946,865.4109344482422,737.5458040237427,0.19929538667201996,876.7684079408646,844.5807094573975,0.24196882545948029
59,881.9505648612976,598.2717053890228,0.1949101835489273,872.5589714050293,850.7826347351074,0.2931117117404938,894.0315823554993,482.4788817167282,0.22973942756652832,885.3315140008926,733.945827126503,0.1309734731912613
60,885.8657073974609,628.0286276377738,0.21764381229877472,885.6067291498184,734.6335577964783,0.19467853009700775,879.3092195987701,732.4672767519951,0.23688861727714539,891.2650478482246,732.2477206587791,0.17997674643993378
61,506.3113445043564,256.6468815803528,0.27341312170028687,507.1432085633278,257.70586371421814,0.2959256172180176,884.9380170702934,716.1932409405708,0.2071869671344757,515.7975717484951,255.54033493995667,0.17004261910915375
62,903.5398383140564,611.5460149943829,0.2231656014919281,901.5438508987427,821.3721553087234,0.4207555651664734,896.7372946739197,707.5810699462891,0.34806761145591736,908.6930294036865,713.53906083107,0.19345760345458984
63,909.5957851409912,611.7764953672886,0.29651835560798645,902.4863755702972,821.6034548282623,0.37057122588157654,900.4370573163033,709.8536332845688,0.3432324528694153,912.4270911216736,714.9246084690094,0.22849178314208984
64,913.7016003131866,611.496056675911,0.4309086501598358,908.8429960012436,720.5186080932617,0.442950040102005,901.3639801740646,710.4835960865021,0.43890926241874695,915.4798876643181,713.9662261009216,0.30742454528808594
65,917.1677776575089,613.883868098259,0.5410122871398926,913.0271213054657,830.0988035202026,0.5499254465103149,899.6672689914703,724.0756977126002,0.437812864780426,915.5954350531101,722.8671945333481,0.37506935000419617
66,917.9236149787903,613.3195013999939,0.5711666941642761,911.919068813324,830.1721448898315,0.5144698619842529,899.0987048745155,722.8180018663406,0.4097862243652344,915.3020849227905,721.9884798526764,0.38519033789634705
67,918.5342977046967,612.1673462092876,0.5712857246398926,907.8943121507764,832.8920469284058,0.4748632609844208,894.6090278625488,726.5186991691589,0.3548872768878937,916.2043584138155,727.510856628418,0.25961777567863464
68,918.292661190033,612.0190383773297,0.5880412459373474,905.5667533874512,832.4665081501007,0.5760985016822815,893.0422265529633,720.8863821029663,0.32002583146095276,916.583303630352,722.2980974912643,0.29266592860221863
69,919.6640739440918,612.794922888279,0.5619279742240906,908.9734418988228,830.5895023345947,0.4963226914405823,902.1968350410461,827.116235435009,0.22617854177951813,526.6964852809906,250.569580078125,0.2357320338487625
70,921.9518327713013,625.7032935619354,0.48873603343963623,912.1928336620331,836.5333063602448,0.5371580719947815,922.7033785581589,586.7034349441528,0.19149817526340485,919.7450106143951,834.4738293886185,0.16916786134243011
71,923.7330348789692,630.5823233127594,0.4554685652256012,910.7599439620972,847.3848171234131,0.5257496237754822,903.4047055244446,842.4021726846695,0.23509633541107178,934.2062475681305,591.1856248378754,0.20428355038166046
72,921.0512444972992,639.4885158538818,0.4489322006702423,911.3520112037659,848.92143201828,0.53850257396698,903.7725982666016,843.3963513970375,0.2533062994480133,933.3349968194962,591.6319062709808,0.2101835310459137
73,921.2142231464386,641.9703648090363,0.5382480621337891,914.0939434766769,849.749570608139,0.6308201551437378,905.2509560585022,842.7057696580887,0.2672429084777832,938.2198289632797,592.1865601539612,0.21281974017620087
74,920.2163558006287,644.1838925331831,0.5133934020996094,912.574077129364,852.5477950572968,0.5644608736038208,903.4087228775024,741.9997786283493,0.382125586271286,525.6694550514221,271.034964799881,0.2300323098897934
75,920.1514372825623,644.3348963260651,0.5056438446044922,912.4307491779327,853.4688156843185,0.5148540139198303,904.3681454658508,745.155933380127,0.3760214149951935,923.6689023971558,741.2356859445572,0.20591849088668823
76,919.7785325050354,645.8019180297852,0.48672983050346375,913.9091506004333,854.4772334098816,0.4955345094203949,904.8176054954529,749.5583139657974,0.34813547134399414,921.2627778053284,749.4366155862808,0.24487550556659698
77,920.4940922260284,645.8353074789047,0.4246617257595062,916.3569499850273,753.3512237071991,0.45391738414764404,907.5395059287548,743.6683676242828,0.36331906914711,926.9023146629333,652.7046802043915,0.2270091027021408
78,918.3836348056793,657.2314939498901,0.46775713562965393,912.9676592350006,867.772093757987,0.559089183807373,908.3306034505367,744.2277717590332,0.3517184853553772,938.0229094028473,605.8666821718216,0.2061873823404312
79,513.3452806472778,285.8989794254303,0.37652504444122314,911.3797569274902,870.0691246986389,0.4514356553554535,907.3474262356758,755.0666941404343,0.2792297303676605,521.9971516132355,286.38741302490234,0.16650599241256714
80,514.149401307106,287.02643060684204,0.43720874190330505,909.1214677095413,871.2611856460571,0.40363502502441406,906.8630899190903,756.8980745077133,0.30088672041893005,523.2493641972542,287.66072702407837,0.17582076787948608
81,912.0741124153137,652.8803203105927,0.349863737821579,906.6585775613785,877.15203332901,0.39367684721946716,905.0196344852448,765.343456864357,0.2901436388492584,914.0771584510803,875.2813944816589,0.19357576966285706
82,700.0044503724203,132.48906734585762,0.24672536551952362,900.8068760633469,885.6729626655579,0.5207140445709229,899.2365116477013,739.5522662699223,0.30521541833877563,510.28634881973267,287.8381974697113,0.17266911268234253
83,915.8789474591613,503.05830574035645,0.4083651304244995,696.8066337108612,147.6495234966278,0.3201594054698944,888.3816375732422,739.5499417185783,0.2010713666677475,917.9105379581451,736.8800070285797,0.20417670905590057
84,915.8018195033073,506.98220455646515,0.49713149666786194,903.2578475475311,942.213499546051,0.3502795696258545,879.8446741104126,692.3010335862637,0.23127102851867676,929.4048464298248,753.486221075058,0.24617624282836914
85,917.6432424783707,521.4303803443909,0.4414784610271454,901.7830543518066,973.8282642364502,0.457525372505188,879.7443428039551,752.3549220561981,0.2778647840023041,932.3353344500065,768.7459051609039,0.2889719009399414
