scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,834.6028946638107,581.0003572702408,0.48310574889183044,831.9632549285889,1022.7857441902161,0.2655620872974396,806.4627499580383,803.6687865257263,0.27102234959602356,862.3844923973083,770.2481237649918,0.2664625942707062
28,831.2767238616943,581.4980030059814,0.4778479039669037,833.7261364459991,1025.9010860919952,0.48767074942588806,808.2194147109985,780.7146352529526,0.28782856464385986,856.2298345565796,785.4610583782196,0.29432669281959534
29,831.9828071594238,585.880970954895,0.5278136730194092,831.0308127403259,1038.62535572052,0.35250070691108704,809.6017045974731,789.5078494548798,0.25708383321762085,854.5709080696106,739.6447614729404,0.31425097584724426
30,830.2908277511597,588.6805627346039,0.4588876962661743,830.637704372406,1041.6597754955292,0.3352871537208557,809.0292687416077,787.8872285634279,0.31962403655052185,852.801510155201,786.2131042480469,0.42503559589385986
31,825.4054870605469,582.6431879997253,0.44826117157936096,824.349723815918,1044.4975780248642,0.3599056899547577,809.4408416748047,787.5752034783363,0.336286723613739,849.7999663352966,785.3982872962952,0.4404813051223755
32,824.0523314476013,586.9288917779922,0.4486680030822754,830.823224067688,1041.1457982063293,0.2669984698295593,819.7302065491676,867.18909740448,0.3349853754043579,849.045271396637,799.2176270484924,0.2863362431526184
33,825.5335993766785,588.8537352085114,0.375945508480072,831.9496994018555,1041.8801407814026,0.40116873383522034,819.5506797730923,881.8606145381927,0.32718589901924133,849.0033292770386,800.9492778778076,0.28853222727775574
34,833.1954333782196,598.0071213245392,0.5180952548980713,831.0868401527405,1044.4464454948902,0.23867249488830566,824.2665214538574,802.6413750648499,0.2921728193759918,847.2344045639038,799.1085653305054,0.23689503967761993
35,832.7314035892487,598.8470225334167,0.4823497235774994,836.2607863843441,943.5055775642395,0.2479393631219864,820.5521329045296,749.093644618988,0.34174805879592896,848.9204249382019,746.5699672698975,0.2897196114063263
36,832.434318780899,608.2007598876953,0.549430787563324,832.8072371482849,950.7295835018158,0.1666160225868225,823.7861034870148,805.2130510807037,0.3657393157482147,845.6759815216064,802.7034871578217,0.2473573088645935
37,833.3384652137756,612.7952945828438,0.5303487181663513,835.1549434065819,1059.137426018715,0.2663405239582062,827.1300654411316,835.6230136454105,0.2509533762931824,845.7503733634949,831.7030234336853,0.22241879999637604
38,831.8487253189087,608.8415336608887,0.4972462058067322,836.8579043149948,864.3516826629639,0.15856175124645233,828.7361098527908,857.2647292613983,0.22242696583271027,843.4723469614983,858.298457980156,0.2171897143125534
39,827.4539989233017,611.9140606224537,0.4273390769958496,1337.1982519626617,191.42174196243286,0.31522858142852783,1330.6269055604935,187.36306810379028,0.2965383529663086,1348.3470349609852,187.9102022945881,0.23281142115592957
40,828.7854399681091,621.4766781330109,0.42294156551361084,1340.3043975830078,193.79055643081665,0.22569726407527924,822.307633638382,806.7913439273834,0.3392755091190338,839.0461158752441,803.5994764268398,0.2741515040397644
41,824.847198009491,624.5878582000732,0.4837051331996918,828.4903340935707,915.9806880354881,0.18565845489501953,819.0165238976479,820.716301381588,0.41713982820510864,838.0615191459656,818.0023005008698,0.3552086353302002
42,823.4268155097961,622.6802740097046,0.4946904480457306,827.3416794538498,635.7173852324486,0.11990782618522644,819.1641331315041,822.5522434711456,0.40426871180534363,839.8444850444794,819.6226971447468,0.3031538426876068
43,821.9194207191467,620.1470762491226,0.465332955121994,825.706579208374,948.3231399357319,0.2585507929325104,812.5993185043335,828.9552352428436,0.2862664759159088,836.2731127440929,827.9225526154041,0.3806571066379547
44,822.2955324649811,619.441380739212,0.48566436767578125,827.7065034210682,925.672931432724,0.22744056582450867,811.486132144928,835.993390948046,0.28424501419067383,836.9249883890152,831.1938433647156,0.3963448107242584
45,823.448324918747,620.6644042730331,0.47143951058387756,820.4858900308609,1050.3204321861267,0.1717352569103241,811.0825033187866,828.6365820169449,0.2462078332901001,835.5688964724541,826.9752869606018,0.3762739598751068
46,818.5351841449738,624.5716996192932,0.4411938786506653,825.3840799331665,964.8338455557823,0.48265135288238525,809.9346976280212,838.9964091777802,0.33830562233924866,835.5765264630318,842.0579053163528,0.36682987213134766
47,820.6733763217926,632.6935024261475,0.4357413649559021,824.2252244949341,957.7761821746826,0.3836367130279541,808.4783987998962,836.0977740064263,0.4187341034412384,837.1532480716705,832.192351102829,0.4781886041164398
48,821.7366980314255,631.2599501609802,0.5082821249961853,825.1767420768738,960.1801438331604,0.34218671917915344,804.4348708689213,835.2774286866188,0.34513071179389954,838.2343847751617,832.2697947025299,0.3121297061443329
49,821.9202876091003,632.3688058853149,0.5382825136184692,826.232846736908,972.7508997917175,0.3696093261241913,799.9228332042694,737.7933361530304,0.26933738589286804,846.5550889968872,831.1567668914795,0.3323572278022766
50,822.4799404144287,636.7582565546036,0.5030261278152466,824.6511726379395,977.3976125717163,0.45973706245422363,800.0661237239838,836.9739083647728,0.30064794421195984,848.6903812885284,834.8926366567612,0.44498664140701294
51,821.7344442605972,633.0533747673035,0.4805595576763153,822.5469312667847,980.1112197935581,0.2355567067861557,801.9007821083069,739.0675379633904,0.2891364097595215,848.8843080997467,831.6177358627319,0.40208399295806885
52,823.0887088775635,631.6646962165833,0.44418734312057495,825.8138408660889,977.3208584785461,0.44276177883148193,798.9104220867157,818.5737370252609,0.29440823197364807,849.9319574832916,819.1579945683479,0.3856126368045807
53,824.103289604187,630.8764879703522,0.3746570944786072,831.5005722045898,1046.415028810501,0.3534987270832062,802.0735809803009,837.0424710512161,0.2883307635784149,857.6384227275848,835.8670341819525,0.2643297612667084
54,830.6267395019531,635.3535698056221,0.36996734142303467,831.8982148170471,1042.750790476799,0.5442947745323181,802.4851137399673,835.0868112444878,0.3279601037502289,857.3379125595093,834.8128970861435,0.3424326181411743
55,830.6457715034485,632.2431192398071,0.4666128158569336,834.6358740329742,1054.8312096595764,0.42452576756477356,812.31747636199,820.287749350071,0.23562391102313995,859.471056163311,835.2478836774826,0.24656641483306885
56,832.3638486862183,632.4846978187561,0.38869622349739075,838.6505131721497,1053.3177695274353,0.4465932250022888,815.5193040370941,834.4899867773056,0.4098021984100342,857.6304550170898,834.2885543107986,0.2980195879936218
57,827.2503306865692,627.2127605080605,0.41525495052337646,837.1768151521683,1048.8948249816895,0.34732478857040405,808.0009231567383,836.5757236480713,0.19060219824314117,855.9604830741882,848.5846269130707,0.2850172221660614
58,831.2519965171814,630.4395706653595,0.47437188029289246,837.7541189193726,1056.5011911392212,0.4348386526107788,816.4485146999359,907.6570070981979,0.3242780566215515,850.573313832283,900.2556138634682,0.26469674706459045
59,832.0428447723389,630.0467798709869,0.4511541724205017,835.192831158638,1042.778370976448,0.27964264154434204,818.7336006164551,849.7574291229248,0.2884055972099304,856.516761302948,849.9830179214478,0.3151228129863739
60,832.7964034080505,630.7718076705933,0.4967535734176636,837.0542863607407,1048.0620861053467,0.24748988449573517,816.2189769744873,818.8098250627518,0.23636724054813385,858.4643387794495,837.4364330768585,0.2745842933654785
61,836.2082340866327,634.0990537405014,0.45506060123443604,837.8077461719513,1055.4739155769348,0.23046143352985382,824.6125144958496,871.517336845398,0.3171476721763611,854.967257976532,867.3496587872505,0.31175875663757324
62,836.3264181017876,634.3781396150589,0.5141432285308838,836.3143561780453,1055.0279030799866,0.5436612367630005,824.1607522964478,874.0505486726761,0.33443379402160645,853.254306435585,866.7182364463806,0.292987197637558
63,834.6298896074295,633.2641091346741,0.46693357825279236,836.5435292124748,1054.1989679336548,0.40068379044532776,824.5093631744385,882.2532449960709,0.33467304706573486,850.8454160690308,874.5218653678894,0.27430233359336853
64,832.5149955749512,633.6962804794312,0.42291414737701416,835.8035897761583,1051.2118861675262,0.20155228674411774,824.2978234291077,854.2611665725708,0.33698615431785583,849.2358877658844,850.5250284671783,0.30697813630104065
65,830.6887063980103,630.7038011550903,0.36182907223701477,837.6166926622391,1029.8912118673325,0.1597864329814911,826.7204542160034,867.7233023941517,0.2842516005039215,847.6755952835083,848.3236038684845,0.2301296442747116
66,832.1770477294922,630.4787881374359,0.5008882284164429,1290.8882718086243,208.70578908920288,0.14370958507061005,820.3891622126102,631.4482955932617,0.18396273255348206,845.2791950702667,954.0830507278442,0.1914197951555252
67,835.5536172688007,622.9483320713043,0.5807027816772461,836.0612377636135,624.8827958106995,0.16810503602027893,831.4829692840576,872.1566228866577,0.3387547433376312,851.6181021928787,864.8193943500519,0.3495822548866272
68,835.7064819931984,620.718366086483,0.5640457272529602,839.90349650383,947.5818392038345,0.23339305818080902,828.8449077606201,812.1419942378998,0.23358893394470215,850.8134596347809,815.0917792320251,0.3335854411125183
69,835.3738951683044,623.0847926139832,0.565099835395813,839.258091211319,947.3523047566414,0.15618662536144257,834.3206824064255,866.4054638147354,0.21333037316799164,850.568305015564,815.3926277160645,0.26735708117485046
70,836.9897835850716,619.5908997356892,0.5159501433372498,836.064071148634,622.7472219467163,0.16227345168590546,830.1212010383606,804.846133351326,0.2296142876148224,849.9895796775818,801.4145998954773,0.27967390418052673
71,838.5106415748596,614.0958294868469,0.5485155582427979,837.2783519029617,621.1403081417084,0.1875123381614685,829.7145500183105,811.8639849275351,0.23408010601997375,849.653888463974,813.7935934066772,0.315684050321579
72,836.7636096477509,614.5352795124054,0.5226417779922485,836.3056762218475,620.4947002232075,0.14444242417812347,830.8471603393555,819.7691788524389,0.27216917276382446,850.0719382762909,815.6449918746948,0.35434049367904663
73,830.0444884300232,614.9477896690369,0.38971996307373047,835.5939665436745,927.7791595458984,0.2991032302379608,821.1996607780457,810.8854511976242,0.3097875714302063,848.9990401268005,753.6447298526764,0.25550562143325806
74,828.0816555023193,611.303240776062,0.4126844108104706,1338.360375881195,188.58197230100632,0.19764718413352966,824.9561557769775,820.0848117172718,0.3802526891231537,844.1521374881268,819.1897073984146,0.2339908629655838
75,830.0973415374756,616.2473721504211,0.448650062084198,834.8202947378159,927.4572882652283,0.19845177233219147,824.0192756652832,821.6391948461533,0.4842452108860016,846.0353784561157,817.9620723724365,0.32056906819343567
76,830.17853307724,614.0027391910553,0.4345550239086151,835.4788482785225,911.434700012207,0.3574128746986389,823.4906032085419,821.0729368925095,0.3151731491088867,844.0103315757588,820.5432006716728,0.16577541828155518
77,818.8505547046661,607.645046710968,0.4749492108821869,833.2014954090118,936.1264791488647,0.418849378824234,812.5274364352226,819.7107549607754,0.35773807764053345,846.145929813385,819.5615838170052,0.34909650683403015
78,819.0933946371078,608.2991986274719,0.530089795589447,832.7952859401703,935.1915493011475,0.42424264550209045,811.8279061317444,822.2882943153381,0.35249850153923035,845.5542097091675,818.9804000854492,0.282927542924881
79,818.8156148195267,605.6226223707199,0.4977782070636749,831.235445022583,944.5048651695251,0.5560093522071838,809.0695147514343,820.5949270129204,0.3351232707500458,847.4709696769714,816.0828659534454,0.36530670523643494
80,829.7044425010681,615.0565805435181,0.4419635236263275,829.822709441185,950.6299052238464,0.4970420300960541,807.7071855068207,836.1239973530173,0.343455046415329,849.142427444458,816.8345098495483,0.35403090715408325
81,829.6694502830505,613.9222453832626,0.3782441318035126,831.0532846450806,944.6726143360138,0.4896268844604492,809.0568690299988,821.2027376890182,0.3607020974159241,849.144125699997,815.2102546691895,0.41486722230911255
82,822.6934688091278,606.1122138500214,0.4299127161502838,828.9630260467529,950.6193473339081,0.3305422067642212,804.5271235108376,836.0729405358434,0.3276788592338562,850.5280991792679,816.6168467998505,0.3946533203125
83,823.1589684486389,606.4930903911591,0.4224252700805664,832.2551310062408,1028.5380990505219,0.30520275235176086,806.2952997684479,818.4108140468597,0.3266942501068115,853.4723876714706,805.8936575651169,0.4373495578765869
84,822.6400275230408,607.6065878868103,0.4370448887348175,831.5224585533142,1025.7102930545807,0.4207381010055542,1314.019342303276,254.5934226512909,0.24301791191101074,854.1963336467743,815.5359106063843,0.43968552350997925
85,831.6320571899414,619.9920093426481,0.45050495862960815,830.0411329269409,1043.4212825894356,0.43322500586509705,804.2771927714348,827.7983256429434,0.3836662769317627,856.9231729507446,832.2179458141327,0.321135014295578
86,830.8324632644653,623.1477906703949,0.45943599939346313,836.9131020307541,1047.3989939689636,0.4900282025337219,807.6739990711212,835.843405559659,0.27338624000549316,860.1964977532625,805.675882935524,0.3119029998779297
87,831.9694695472717,633.6797442436218,0.4677194356918335,835.8725376576185,1044.7785257697105,0.22171089053153992,819.8152616173029,835.6298397481441,0.3864467144012451,854.1778430938721,831.3606090545654,0.41009023785591125
88,832.4557023048401,642.0530576705933,0.5545552372932434,1349.3650035858154,98.75271654129028,0.1389705091714859,822.7743382453918,852.4730579555035,0.38332051038742065,862.3655643463135,863.3508152961731,0.2655676007270813
